entity_id,state,last_changed
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:10:50.041Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:11:02.100Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:11:03.124Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:11:04.148Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:11:06.094Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:12:33.267Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:12:34.261Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:13:12.354Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:13:14.319Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:15:19.561Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:15:21.584Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:15:23.662Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:15:24.567Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:15:29.588Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:15:31.619Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:15:32.643Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:15:34.602Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:15:40.630Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:15:41.657Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:16:03.672Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:16:05.719Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:16:17.710Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:16:18.724Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:16:26.715Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:16:28.759Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:17:06.852Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:17:09.823Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:19:10.993Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:19:17.005Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:15.200Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:16.214Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:18.246Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:19.271Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:22.240Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:24.207Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:27.258Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:28.282Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:32.275Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:33.300Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:21:50.299Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:21:52.279Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:22:29.416Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:22:32.386Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:22:40.392Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:22:41.397Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:22:42.420Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:22:43.444Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:20.513Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:22.464Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:23.483Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:24.507Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:35.488Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:36.491Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:45.502Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:51.540Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:53.515Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:54.533Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:23:55.535Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:23:58.537Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:01.577Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:02.600Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:04.546Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:05.570Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:09.565Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:11.614Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:15.605Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:16.566Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:25.572Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:26.590Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:24:38.645Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:24:39.606Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:04.765Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:05.789Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:10.806Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:11.830Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:26.814Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:27.812Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:31.832Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:33.846Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:39.888Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:40.832Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:26:42.858Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:26:43.882Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:27:15.934Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:27:16.958Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:27:38.974Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:27:41.963Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:28:11.026Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:28:12.053Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:28:44.101Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:28:45.125Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:28:54.137Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:02.124Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:03.148Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:06.125Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:07.141Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:08.165Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:14.143Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:15.146Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:36.223Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:38.185Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:39.193Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:41.241Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:29:58.240Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:29:59.263Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:01.232Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:02.233Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:09.298Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:11.254Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:16.268Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:18.310Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:33.282Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:34.286Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:36.332Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:37.280Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:43.296Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:30:44.320Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:30:58.349Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:31:00.318Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:31:17.395Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:31:18.419Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:31:27.430Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:31:29.378Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:31:36.442Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:31:38.404Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:32:13.514Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:32:16.481Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:32:51.517Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:32:52.525Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:33:00.543Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:33:02.561Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:33:03.585Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:33:04.546Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:33:32.596Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:33:33.599Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:33:56.653Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:33:57.653Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:34:11.701Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:34:12.706Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:34:38.746Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:34:40.764Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:35:37.903Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:35:39.875Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:35:58.901Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:36:00.944Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:36:35.970Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:36:36.989Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:37:21.050Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:37:22.072Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:37:33.104Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:37:34.129Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:40:09.474Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:40:10.495Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:40:19.506Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:40:20.458Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:40:36.505Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:40:37.529Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:41:10.604Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:41:12.550Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:42:14.708Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:42:18.701Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:42:19.725Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:42:21.679Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:43:17.786Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:43:18.810Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:43:46.870Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:43:47.892Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:43:49.845Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:43:50.863Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:44:01.921Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:44:02.878Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:44:04.891Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:44:05.914Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:45:33.796Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:45:35.028Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:45:43.094Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:45:45.044Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:46:23.130Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:46:25.092Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:46:27.124Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:46:29.172Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:46:32.143Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:46:36.137Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:47:35.240Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:47:36.252Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:48:20.316Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:48:21.332Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:49:21.439Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:49:22.440Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:49:25.506Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:49:28.477Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:31.659Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:50:34.628Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:39.646Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:50:40.669Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:41.614Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:50:43.640Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:44.663Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:50:46.611Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:48.657Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:50:51.627Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:50:59.632Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:51:02.687Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:51:10.674Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:51:11.702Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:52:59.842Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:53:01.881Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:53:21.881Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:53:27.894Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:54:24.006Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:54:26.054Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:54:26.994Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:54:28.000Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:54:35.065Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:54:37.020Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:54:38.036Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:54:39.059Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:54:40.083Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:54:46.035Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:55:00.069Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:55:02.099Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:55:20.122Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:55:24.118Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:56:47.265Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:56:48.290Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:57:29.352Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:57:30.377Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:57:33.346Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:57:34.370Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:58:12.464Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:58:13.488Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:59:02.539Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:59:03.561Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T14:59:04.584Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T14:59:08.579Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:02:57.051Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:02:58.077Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:02:59.086Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:03:08.094Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:03:17.107Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:03:18.134Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:03:36.154Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:03:39.224Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:03:50.188Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:03:52.229Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:04:14.246Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:04:15.270Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:04:30.322Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:04:31.258Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:04:32.270Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:04:33.292Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:05:48.454Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:05:50.502Z
binary_sensor.esphome_web_f81704_moving_target,on,2026-03-01T15:06:40.577Z
binary_sensor.esphome_web_f81704_moving_target,off,2026-03-01T15:06:41.538Z
